[32m[I 2023-04-26 02:21:21,460][39m Trial 114 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,468][39m Trial 115 finished with value: 0.6736842105263158 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,476][39m Trial 116 finished with value: 0.6086956521739131 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,483][39m Trial 117 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,491][39m Trial 118 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,500][39m Trial 119 finished with value: 0.6262626262626262 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,508][39m Trial 120 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,515][39m Trial 121 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,523][39m Trial 122 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,531][39m Trial 123 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,539][39m Trial 124 finished with value: 0.6736842105263158 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,547][39m Trial 125 finished with value: 0.6122448979591836 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,555][39m Trial 126 finished with value: 0.5263157894736843 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 8, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,590][39m Trial 127 finished with value: 0.6262626262626262 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,606][39m Trial 128 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,621][39m Trial 129 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,634][39m Trial 130 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,648][39m Trial 131 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,662][39m Trial 132 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,677][39m Trial 133 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,691][39m Trial 134 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,701][39m Trial 135 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,709][39m Trial 136 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,717][39m Trial 137 finished with value: 0.6736842105263158 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,725][39m Trial 138 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,753][39m Trial 139 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,787][39m Trial 140 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,802][39m Trial 141 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,817][39m Trial 142 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,832][39m Trial 143 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,847][39m Trial 144 finished with value: 0.6736842105263158 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,861][39m Trial 145 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,876][39m Trial 146 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,889][39m Trial 147 finished with value: 0.5981308411214953 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 13, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,896][39m Trial 148 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,906][39m Trial 149 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,913][39m Trial 150 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,922][39m Trial 151 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,931][39m Trial 152 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,957][39m Trial 153 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:21,973][39m Trial 154 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,005][39m Trial 155 finished with value: 0.6185567010309277 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,036][39m Trial 156 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,052][39m Trial 157 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,081][39m Trial 158 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,096][39m Trial 159 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,112][39m Trial 160 finished with value: 0.6736842105263158 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,128][39m Trial 161 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,143][39m Trial 162 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,157][39m Trial 163 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,173][39m Trial 164 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,185][39m Trial 165 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,193][39m Trial 166 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,204][39m Trial 167 finished with value: 0.6736842105263158 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,212][39m Trial 168 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,220][39m Trial 169 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,233][39m Trial 170 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,241][39m Trial 171 finished with value: 0.6138613861386139 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 21, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,249][39m Trial 172 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,258][39m Trial 173 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,266][39m Trial 174 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,274][39m Trial 175 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,283][39m Trial 176 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,292][39m Trial 177 finished with value: 0.58 and parameters: {'algorithm': 'auto', 'n_neighbors': 12, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,301][39m Trial 178 finished with value: 0.6185567010309277 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,310][39m Trial 179 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,319][39m Trial 180 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,327][39m Trial 181 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,336][39m Trial 182 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,344][39m Trial 183 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,374][39m Trial 184 finished with value: 0.6019417475728155 and parameters: {'algorithm': 'brute', 'n_neighbors': 26, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,390][39m Trial 185 finished with value: 0.6736842105263158 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,405][39m Trial 186 finished with value: 0.6262626262626262 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,422][39m Trial 187 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,437][39m Trial 188 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,453][39m Trial 189 finished with value: 0.6391752577319588 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,469][39m Trial 190 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,482][39m Trial 191 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,490][39m Trial 192 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,499][39m Trial 193 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,508][39m Trial 194 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,517][39m Trial 195 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,527][39m Trial 196 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,537][39m Trial 197 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,564][39m Trial 198 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'brute', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,581][39m Trial 199 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,597][39m Trial 200 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,613][39m Trial 201 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,629][39m Trial 202 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,645][39m Trial 203 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,662][39m Trial 204 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,671][39m Trial 205 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,679][39m Trial 206 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,689][39m Trial 207 finished with value: 0.58 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,715][39m Trial 208 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,732][39m Trial 209 finished with value: 0.6105263157894738 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,749][39m Trial 210 finished with value: 0.6736842105263158 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,765][39m Trial 211 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,781][39m Trial 212 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,798][39m Trial 213 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,815][39m Trial 214 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,827][39m Trial 215 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,835][39m Trial 216 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,844][39m Trial 217 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,854][39m Trial 218 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,863][39m Trial 219 finished with value: 0.6122448979591836 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,871][39m Trial 220 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,879][39m Trial 221 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,887][39m Trial 222 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,896][39m Trial 223 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,907][39m Trial 224 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,915][39m Trial 225 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,923][39m Trial 226 finished with value: 0.6938775510204082 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,932][39m Trial 227 finished with value: 0.6190476190476191 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
[32m[I 2023-04-26 02:21:22,962][39m Trial 228 finished with value: 0.6464646464646465 and parameters: {'algorithm': 'brute', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 31 with value: 0.6938775510204082.
