[32m[I 2023-04-26 14:56:05,194][39m Trial 21 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 152, 'max_features': 0.6230116866404287, 'max_depth': 36, 'min_samples_split': 11, 'min_samples_leaf': 3}. Best is trial 17 with value: 0.7654320987654322.
[32m[I 2023-04-26 14:56:05,326][39m Trial 22 finished with value: 0.7441860465116279 and parameters: {'criterion': 'entropy', 'n_estimators': 182, 'max_features': 0.7251414856934775, 'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4}. Best is trial 17 with value: 0.7654320987654322.
[32m[I 2023-04-26 14:56:05,429][39m Trial 23 finished with value: 0.725 and parameters: {'criterion': 'entropy', 'n_estimators': 127, 'max_features': 0.7815631228788054, 'max_depth': 44, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 17 with value: 0.7654320987654322.
[32m[I 2023-04-26 14:56:05,538][39m Trial 24 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 135, 'max_features': 0.9109659899073269, 'max_depth': 16, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 17 with value: 0.7654320987654322.
[32m[I 2023-04-26 14:56:05,620][39m Trial 25 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 95, 'max_features': 0.9063340325065428, 'max_depth': 10, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 17 with value: 0.7654320987654322.
[32m[I 2023-04-26 14:56:05,690][39m Trial 26 finished with value: 0.7586206896551724 and parameters: {'criterion': 'gini', 'n_estimators': 91, 'max_features': 0.9600412938369692, 'max_depth': 8, 'min_samples_split': 8, 'min_samples_leaf': 6}. Best is trial 17 with value: 0.7654320987654322.
[32m[I 2023-04-26 14:56:05,789][39m Trial 27 finished with value: 0.7951807228915663 and parameters: {'criterion': 'entropy', 'n_estimators': 122, 'max_features': 0.9903511760246453, 'max_depth': 33, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:05,880][39m Trial 28 finished with value: 0.7500000000000001 and parameters: {'criterion': 'entropy', 'n_estimators': 115, 'max_features': 0.992356887602111, 'max_depth': 34, 'min_samples_split': 6, 'min_samples_leaf': 7}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:05,935][39m Trial 29 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 64, 'max_features': 0.8307818016364357, 'max_depth': 9, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:05,979][39m Trial 30 finished with value: 0.6612903225806451 and parameters: {'criterion': 'entropy', 'n_estimators': 64, 'max_features': 0.8283058258823022, 'max_depth': 1, 'min_samples_split': 5, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,038][39m Trial 31 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 68, 'max_features': 0.8958355219710658, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,123][39m Trial 32 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 99, 'max_features': 0.9164142875001857, 'max_depth': 18, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,225][39m Trial 33 finished with value: 0.7073170731707317 and parameters: {'criterion': 'entropy', 'n_estimators': 123, 'max_features': 0.821543031806844, 'max_depth': 20, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,310][39m Trial 34 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 103, 'max_features': 0.9911896490600324, 'max_depth': 19, 'min_samples_split': 4, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,375][39m Trial 35 finished with value: 0.6835443037974684 and parameters: {'criterion': 'entropy', 'n_estimators': 67, 'max_features': 0.9303565986335288, 'max_depth': 41, 'min_samples_split': 7, 'min_samples_leaf': 1}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,425][39m Trial 36 finished with value: 0.7500000000000001 and parameters: {'criterion': 'entropy', 'n_estimators': 58, 'max_features': 0.8464338391422634, 'max_depth': 31, 'min_samples_split': 4, 'min_samples_leaf': 7}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,499][39m Trial 37 finished with value: 0.7032967032967035 and parameters: {'criterion': 'gini', 'n_estimators': 108, 'max_features': 0.7729067886992185, 'max_depth': 68, 'min_samples_split': 5, 'min_samples_leaf': 11}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,538][39m Trial 38 finished with value: 0.7415730337078651 and parameters: {'criterion': 'entropy', 'n_estimators': 51, 'max_features': 0.2979832079600725, 'max_depth': 63, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,609][39m Trial 39 finished with value: 0.7499999999999999 and parameters: {'criterion': 'gini', 'n_estimators': 88, 'max_features': 0.9268366944815221, 'max_depth': 50, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,667][39m Trial 40 finished with value: 0.7252747252747254 and parameters: {'criterion': 'entropy', 'n_estimators': 76, 'max_features': 0.45694534744748305, 'max_depth': 7, 'min_samples_split': 3, 'min_samples_leaf': 10}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,752][39m Trial 41 finished with value: 0.761904761904762 and parameters: {'criterion': 'entropy', 'n_estimators': 95, 'max_features': 0.9359692011263586, 'max_depth': 11, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,839][39m Trial 42 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 100, 'max_features': 0.997324854698706, 'max_depth': 17, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,932][39m Trial 43 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 104, 'max_features': 0.99569864399545, 'max_depth': 21, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:06,998][39m Trial 44 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 75, 'max_features': 0.9497282875923271, 'max_depth': 22, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,061][39m Trial 45 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 75, 'max_features': 0.8028252877554789, 'max_depth': 29, 'min_samples_split': 5, 'min_samples_leaf': 7}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,148][39m Trial 46 finished with value: 0.7441860465116279 and parameters: {'criterion': 'entropy', 'n_estimators': 102, 'max_features': 0.8803885900745396, 'max_depth': 24, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,212][39m Trial 47 finished with value: 0.7272727272727273 and parameters: {'criterion': 'entropy', 'n_estimators': 85, 'max_features': 0.2177802864231383, 'max_depth': 36, 'min_samples_split': 6, 'min_samples_leaf': 6}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,301][39m Trial 48 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 107, 'max_features': 0.9493120050083553, 'max_depth': 20, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,396][39m Trial 49 finished with value: 0.7586206896551724 and parameters: {'criterion': 'gini', 'n_estimators': 130, 'max_features': 0.720899399172675, 'max_depth': 23, 'min_samples_split': 7, 'min_samples_leaf': 6}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,478][39m Trial 50 finished with value: 0.7272727272727273 and parameters: {'criterion': 'entropy', 'n_estimators': 112, 'max_features': 0.5512145855008845, 'max_depth': 29, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,528][39m Trial 51 finished with value: 0.7499999999999999 and parameters: {'criterion': 'entropy', 'n_estimators': 59, 'max_features': 0.9984643146301048, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,594][39m Trial 52 finished with value: 0.7804878048780488 and parameters: {'criterion': 'entropy', 'n_estimators': 77, 'max_features': 0.8604784111395963, 'max_depth': 17, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,660][39m Trial 53 finished with value: 0.7441860465116279 and parameters: {'criterion': 'entropy', 'n_estimators': 76, 'max_features': 0.9561945866212592, 'max_depth': 16, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,726][39m Trial 54 finished with value: 0.7804878048780488 and parameters: {'criterion': 'entropy', 'n_estimators': 72, 'max_features': 0.8756235533976063, 'max_depth': 14, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,795][39m Trial 55 finished with value: 0.7380952380952381 and parameters: {'criterion': 'entropy', 'n_estimators': 80, 'max_features': 0.8572174726617123, 'max_depth': 14, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:07,868][39m Trial 56 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 89, 'max_features': 0.7481712838011247, 'max_depth': 88, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
