
[32m[I 2023-04-20 22:29:13,489][39m Trial 260 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09338638197999216, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.665664908380686}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:14,198][39m Trial 261 finished with value: 0.8703703703703703 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09845917064348471, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.3559794222119907}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:14,770][39m Trial 262 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09462163743745454, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.527509682025704}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:16,142][39m Trial 263 finished with value: 0.8703703703703703 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09150690626793168, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.163400183265375}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:16,802][39m Trial 264 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09557094109902019, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.875698725802208}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:17,298][39m Trial 265 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09661791864821445, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.995424254834656}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:17,952][39m Trial 266 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09183768601649797, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.5208953569928396}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:18,638][39m Trial 267 finished with value: 0.8785046728971961 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09638082070078292, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.110421075229099}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:19,203][39m Trial 268 finished with value: 0.8648648648648648 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09769004887813255, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.514190897299168}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:19,739][39m Trial 269 finished with value: 0.8421052631578947 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09873493020391215, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.500458658963373}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:20,423][39m Trial 270 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09829682448797186, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.750086558462685}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:24,358][39m Trial 271 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0939184868586574, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.566858641726528}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:25,089][39m Trial 272 finished with value: 0.8648648648648648 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09380000579744942, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.7489196640475588}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:25,786][39m Trial 273 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09993830634522625, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.7963274791086126}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:26,867][39m Trial 274 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09112340379009194, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.6911242496448464}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:27,470][39m Trial 275 finished with value: 0.8421052631578947 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06568414764418318, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.94276584672781}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:28,090][39m Trial 276 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08847060394156085, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:28,837][39m Trial 277 finished with value: 0.8571428571428572 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.09345034474892443, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.3572680988086916}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:29,488][39m Trial 278 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09554087746430379, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.145596271256476}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:30,047][39m Trial 279 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09825401325183306, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.3155391889899115}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:30,696][39m Trial 280 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09641360547672287, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.884221364412603}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:31,298][39m Trial 281 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09993490339666061, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.7644131961370313}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:32,098][39m Trial 282 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09247583967161685, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.4818967523278443}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:32,669][39m Trial 283 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0951740916343333, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.6303801783768144}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:33,826][39m Trial 284 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09784518632825284, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.624571474629965}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:34,390][39m Trial 285 finished with value: 0.8545454545454546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08972836417273179, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.234444341027826}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:35,155][39m Trial 286 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0925578123581547, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.0570734631381575}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:35,790][39m Trial 287 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09668845674189372, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.0903409851598171}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:36,390][39m Trial 288 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09474604719598563, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.47222579441466}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:36,979][39m Trial 289 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09570793086955687, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.9624596403168173}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:40,812][39m Trial 290 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0908650095219857, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.439595783754994}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:41,494][39m Trial 291 finished with value: 0.8703703703703703 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0978348919274479, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.856919338075077}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:42,240][39m Trial 292 finished with value: 0.8828828828828829 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08952538994254673, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.249206799447302}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:43,357][39m Trial 293 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09433984174078626, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.810679561328973}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:43,918][39m Trial 294 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09171447060926764, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.11626370206168352}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:44,730][39m Trial 295 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09767366191445406, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.484144769974497}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:45,523][39m Trial 296 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08956170910608734, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.291974504666719}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:46,365][39m Trial 297 finished with value: 0.8727272727272727 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.09662782218069003, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.181827465768829}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:46,967][39m Trial 298 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0945932372012004, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.660981673526121}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:47,635][39m Trial 299 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0931007768954801, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:48,294][39m Trial 300 finished with value: 0.888888888888889 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09881611694856185, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.539953835723967}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:48,833][39m Trial 301 finished with value: 0.8648648648648648 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09890655755704272, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.517473609407721}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:49,653][39m Trial 302 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07102351215219894, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.731799734095496}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:50,340][39m Trial 303 finished with value: 0.888888888888889 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08801699482998009, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.085791905353119}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:50,871][39m Trial 304 finished with value: 0.888888888888889 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0998566054068897, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.84149588461219}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:51,559][39m Trial 305 finished with value: 0.8648648648648648 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09980164218180793, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.452655861545152}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:52,222][39m Trial 306 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05034992762808425, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.781341042634798}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:52,954][39m Trial 307 finished with value: 0.8703703703703703 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09854303988452347, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.985337074392064}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:53,683][39m Trial 308 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09579080268237712, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.073391332871244}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:54,345][39m Trial 309 finished with value: 0.888888888888889 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09777804168267602, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.640099147492851}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:54,976][39m Trial 310 finished with value: 0.8703703703703703 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09747438997924036, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.811926325533511}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:58,946][39m Trial 311 finished with value: 0.8468468468468469 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09837402341632015, 'depth': 7, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.699582492729006}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:29:59,611][39m Trial 312 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09610875997177126, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.211658163071458}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:00,308][39m Trial 313 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06162195396502887, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.46503027636819}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:00,970][39m Trial 314 finished with value: 0.8648648648648648 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09850053822016361, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.154377088301475}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:01,665][39m Trial 315 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09987699921503349, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.864566243941383}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:02,302][39m Trial 316 finished with value: 0.8099173553719008 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.024774945620055125, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.92557487358898}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:03,018][39m Trial 317 finished with value: 0.8623853211009175 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.09506559500666222, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.392524246749218}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:03,706][39m Trial 318 finished with value: 0.8703703703703703 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0971891995764505, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.492472003254262}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:04,388][39m Trial 319 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09508616423190087, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.573621660864564}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:05,230][39m Trial 320 finished with value: 0.8545454545454546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09999568590936699, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.8941472255404115}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:05,821][39m Trial 321 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09707356792864143, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.660133591990975}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:06,588][39m Trial 322 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09310095348758314, 'depth': 3, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.997559598366648}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:07,296][39m Trial 323 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09761400785261562, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:07,928][39m Trial 324 finished with value: 0.8545454545454546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09426327405310807, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.0385667918424666}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:08,528][39m Trial 325 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09993144458671996, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.998156069741999}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:09,185][39m Trial 326 finished with value: 0.8785046728971961 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09633912423316812, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.251685350819391}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:09,804][39m Trial 327 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09828189026566998, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.787552089508628}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:10,443][39m Trial 328 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09216672087068493, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.577063599261685}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:10,955][39m Trial 329 finished with value: 0.8703703703703703 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09490777759003707, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.93443937536785}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:15,136][39m Trial 330 finished with value: 0.8421052631578947 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0957717737001251, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.192795975593707}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:16,023][39m Trial 331 finished with value: 0.8623853211009175 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09830727446310632, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.682738274003386}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:16,793][39m Trial 332 finished with value: 0.8305084745762712 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09192724679163156, 'depth': 2, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.349220677047734}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:17,515][39m Trial 333 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09364213441425341, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.2323887779795633}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:18,152][39m Trial 334 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0999531684401274, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 0.6959173339898408}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:18,781][39m Trial 335 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09684404207486022, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.674070467774664}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:19,479][39m Trial 336 finished with value: 0.8648648648648648 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09791219472014953, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.9954669808027257}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:20,483][39m Trial 337 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0910049977318344, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.98550966183814}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:21,227][39m Trial 338 finished with value: 0.8807339449541284 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08791070333459299, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.373991362612738}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:21,905][39m Trial 339 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09592728616467987, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.44665996012889}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:22,758][39m Trial 340 finished with value: 0.8727272727272727 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09432085759528797, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.080913248048306}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:23,484][39m Trial 341 finished with value: 0.8785046728971961 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09846085676624597, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.18688213058225855}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:24,268][39m Trial 342 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09275942067699094, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.8882711857335082}. Best is trial 156 with value: 0.890909090909091.
[32m[I 2023-04-20 22:30:25,021][39m Trial 343 finished with value: 0.8807339449541284 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09994508809296763, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.621344768953632}. Best is trial 156 with value: 0.890909090909091.
