[32m[I 2023-04-26 14:59:00,044][39m A new study created in memory with name: no-name-ac37cef9-b848-4243-8a44-34da84e3f2df
[32m[I 2023-04-26 14:59:02,517][39m Trial 21 finished with value: 0.8433734939759037 and parameters: {'criterion': 'entropy', 'n_estimators': 75, 'max_features': 0.7421380609990543, 'max_depth': 40, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:02,599][39m Trial 22 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 77, 'max_features': 0.9133112461726731, 'max_depth': 41, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:02,722][39m Trial 23 finished with value: 0.8666666666666666 and parameters: {'criterion': 'entropy', 'n_estimators': 135, 'max_features': 0.5901000323744923, 'max_depth': 60, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:02,821][39m Trial 24 finished with value: 0.8260869565217392 and parameters: {'criterion': 'entropy', 'n_estimators': 98, 'max_features': 0.8768011563884804, 'max_depth': 45, 'min_samples_split': 4, 'min_samples_leaf': 5}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:02,895][39m Trial 25 finished with value: 0.8837209302325582 and parameters: {'criterion': 'entropy', 'n_estimators': 70, 'max_features': 0.7586511142450638, 'max_depth': 27, 'min_samples_split': 4, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,066][39m Trial 26 finished with value: 0.8235294117647058 and parameters: {'criterion': 'entropy', 'n_estimators': 164, 'max_features': 0.9992103933192198, 'max_depth': 29, 'min_samples_split': 6, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,189][39m Trial 27 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 124, 'max_features': 0.8052646611475798, 'max_depth': 35, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,263][39m Trial 28 finished with value: 0.8478260869565216 and parameters: {'criterion': 'entropy', 'n_estimators': 64, 'max_features': 0.9525733531601727, 'max_depth': 9, 'min_samples_split': 2, 'min_samples_leaf': 5}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,346][39m Trial 29 finished with value: 0.8 and parameters: {'criterion': 'gini', 'n_estimators': 104, 'max_features': 0.3280755932202852, 'max_depth': 28, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:03,432][39m Trial 30 finished with value: 0.8192771084337348 and parameters: {'criterion': 'entropy', 'n_estimators': 90, 'max_features': 0.49454802349139504, 'max_depth': 60, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
