
[32m[I 2023-04-25 23:59:37,525][39m Trial 86 finished with value: 0.8448275862068967 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.050683210855095355, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.9889755115994427}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-25 23:59:40,728][39m Trial 87 finished with value: 0.847457627118644 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.02608748065392752, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.544792747581023}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-25 23:59:44,369][39m Trial 88 finished with value: 0.831858407079646 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0652751626042749, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.32723479279361534}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-25 23:59:45,673][39m Trial 89 finished with value: 0.847457627118644 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.020928119421185373, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.37679645338213896}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-25 23:59:49,065][39m Trial 90 finished with value: 0.8392857142857144 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05304320338144997, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'MVS'}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-25 23:59:54,576][39m Trial 91 finished with value: 0.8448275862068967 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05807575044136384, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.29236085946497214}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-25 23:59:58,690][39m Trial 92 finished with value: 0.8547008547008546 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.02812367437736231, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.3827137652812863}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:06,477][39m Trial 93 finished with value: 0.8421052631578947 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08697146136428376, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.2552331166432592}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:09,525][39m Trial 94 finished with value: 0.8620689655172413 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.029520895999343655, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.3643514604940393}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:13,625][39m Trial 95 finished with value: 0.847457627118644 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0308921811562243, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.2931538565327229}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:15,101][39m Trial 96 finished with value: 0.847457627118644 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.031237780065644434, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.40526804966391367}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:18,859][39m Trial 97 finished with value: 0.847457627118644 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.02329054983354646, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.36497467487637814}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:22,674][39m Trial 98 finished with value: 0.8547008547008546 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.03677784786877936, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.3276240373282633}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:24,759][39m Trial 99 finished with value: 0.8620689655172413 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.040532637420431054, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.15787174648395974}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:26,624][39m Trial 100 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.032349317279415424, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.11785883336363}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:28,777][39m Trial 101 finished with value: 0.847457627118644 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03298616235806939, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.193388428327813}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:32,425][39m Trial 102 finished with value: 0.8521739130434783 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.045297101498362864, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.46942773092223067}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:36,842][39m Trial 103 finished with value: 0.8620689655172413 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.035844352829662585, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.14256894700731215}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:41,252][39m Trial 104 finished with value: 0.8448275862068967 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.039660006458611854, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.12949888302935436}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:45,418][39m Trial 105 finished with value: 0.8448275862068967 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0514884244019767, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.16580706333696255}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:48,414][39m Trial 106 finished with value: 0.8547008547008546 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.040650068405021264, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.20651572752225023}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:50,505][39m Trial 107 finished with value: 0.847457627118644 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.02642307473887677, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.5052932575591847}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:53,589][39m Trial 108 finished with value: 0.8620689655172413 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0346050328365074, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.15791911838570952}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:57,611][39m Trial 109 finished with value: 0.8547008547008546 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.037381213692838804, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.111131763744268}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:00:59,853][39m Trial 110 finished with value: 0.8620689655172413 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.02939088376481925, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.17816454473893628}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:01,190][39m Trial 111 finished with value: 0.8547008547008546 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.028286538726272365, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.15090914841907466}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:03,060][39m Trial 112 finished with value: 0.8547008547008546 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.03723901573348083, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.18658913054366563}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:04,744][39m Trial 113 finished with value: 0.8547008547008546 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.03541103269412658, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.14985140448908912}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:08,585][39m Trial 114 finished with value: 0.8448275862068967 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.043325927024979644, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.46591047672689095}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:12,519][39m Trial 115 finished with value: 0.8376068376068375 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0339080304757432, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'MVS'}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:17,267][39m Trial 116 finished with value: 0.8521739130434783 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.048277349329542495, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.1695434387198087}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:21,108][39m Trial 117 finished with value: 0.847457627118644 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.03576853283953709, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.352892323963264}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:23,919][39m Trial 118 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04085621812471212, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.939618164006365}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:26,025][39m Trial 119 finished with value: 0.8620689655172413 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04080405163801929, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.808167640862102}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:28,438][39m Trial 120 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04117839168477976, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.962181244680522}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:30,375][39m Trial 121 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.030451417483353355, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.433915235948717}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:32,466][39m Trial 122 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.029263140696330788, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.585332591985384}. Best is trial 2 with value: 0.8672566371681416.
[32m[I 2023-04-26 00:01:34,262][39m Trial 123 finished with value: 0.8717948717948718 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03239417382064906, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.499807343752908}. Best is trial 123 with value: 0.8717948717948718.
[32m[I 2023-04-26 00:01:36,097][39m Trial 124 finished with value: 0.847457627118644 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.038432939899483806, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.632889541501429}. Best is trial 123 with value: 0.8717948717948718.
[32m[I 2023-04-26 00:01:38,221][39m Trial 125 finished with value: 0.8620689655172413 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0456065749450205, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.61876713437178}. Best is trial 123 with value: 0.8717948717948718.
[32m[I 2023-04-26 00:01:40,405][39m Trial 126 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04619119627221462, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.716703383065916}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:42,393][39m Trial 127 finished with value: 0.847457627118644 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.045382338518652525, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.74954377763976}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:44,737][39m Trial 128 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04371423917295204, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.979056943189278}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:46,783][39m Trial 129 finished with value: 0.8620689655172413 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04023635411657384, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.7775049157639975}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:48,600][39m Trial 130 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04332536770024485, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.945338310965335}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:50,957][39m Trial 131 finished with value: 0.8421052631578947 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04943031632099224, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.144690515368866}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:52,918][39m Trial 132 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04680972402886813, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.3869089744708925}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:54,829][39m Trial 133 finished with value: 0.8347826086956522 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04392882788195635, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.020025453726234}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:56,959][39m Trial 134 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.038930500533566274, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.150011326163298}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:01:59,359][39m Trial 135 finished with value: 0.8620689655172413 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05341667881189255, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.599312422851426}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:01,586][39m Trial 136 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.056930694682573287, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.840611677478333}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:04,002][39m Trial 137 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05268107089957674, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.675544622576102}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:07,207][39m Trial 138 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06300707492006327, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.653913606055253}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:09,686][39m Trial 139 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05391096141831301, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.050701310969961}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:12,439][39m Trial 140 finished with value: 0.8214285714285715 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06248313366240381, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.396813711828067}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:15,222][39m Trial 141 finished with value: 0.8468468468468469 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06022566633005352, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.744278651027524}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:17,907][39m Trial 142 finished with value: 0.8468468468468469 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08077521336446561, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.06443720634245}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:20,239][39m Trial 143 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09362635656541902, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.223864477209695}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:22,529][39m Trial 144 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04996512599201392, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.680267915698514}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:25,276][39m Trial 145 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0863632223903834, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.550780331012774}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:27,968][39m Trial 146 finished with value: 0.831858407079646 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.056930604633009946, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.505067793220993}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:31,141][39m Trial 147 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06699085163185861, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.77388392894789}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:33,116][39m Trial 148 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.032735282197236516, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.391075019495727}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:36,187][39m Trial 149 finished with value: 0.8363636363636363 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09748026141428447, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.285821739481296}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:38,248][39m Trial 150 finished with value: 0.8620689655172413 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04048148200571879, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.016672106782883}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:40,504][39m Trial 151 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04088024829855058, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.816834704744097}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:42,515][39m Trial 152 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03849643138487787, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.805672042467383}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:44,649][39m Trial 153 finished with value: 0.8620689655172413 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04195037040501644, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.661072591266724}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:47,083][39m Trial 154 finished with value: 0.8771929824561403 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04561260914668202, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.005740586032787}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:49,789][39m Trial 155 finished with value: 0.8363636363636363 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07423375375670449, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.533914028772771}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:51,957][39m Trial 156 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04214740332767378, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.766365501195481}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:54,373][39m Trial 157 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04562634131649983, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.814342092307404}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:56,966][39m Trial 158 finished with value: 0.8288288288288289 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05302554990565695, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.3363193217847495}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:02:59,571][39m Trial 159 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04718693201259717, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.220366135999078}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:01,868][39m Trial 160 finished with value: 0.8695652173913043 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04032413201719868, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.134339167092424}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:03,948][39m Trial 161 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04017803340601147, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.292498205555548}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:06,315][39m Trial 162 finished with value: 0.847457627118644 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03541951825172276, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.188310014286907}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:08,267][39m Trial 163 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03758346107482513, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.02999615772136}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:10,241][39m Trial 164 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03433399391633632, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.792739401208866}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:11,660][39m Trial 165 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.02834689294054596, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:13,857][39m Trial 166 finished with value: 0.8547008547008546 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.042869942811149475, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.102784814904608}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:15,985][39m Trial 167 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04563464609358428, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.660941469451546}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:18,384][39m Trial 168 finished with value: 0.8620689655172413 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04909399076124188, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.580817227834953}. Best is trial 126 with value: 0.8771929824561403.
[32m[I 2023-04-26 00:03:21,088][39m Trial 169 finished with value: 0.8648648648648648 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.050274202068919055, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.873061223114467}. Best is trial 126 with value: 0.8771929824561403.
