[32m[I 2023-04-26 12:22:04,072][39m Trial 22 finished with value: 0.8648648648648648 and parameters: {'criterion': 'entropy', 'n_estimators': 143, 'max_features': 0.042768372695610235, 'max_depth': 71, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,158][39m Trial 23 finished with value: 0.8468468468468469 and parameters: {'criterion': 'entropy', 'n_estimators': 128, 'max_features': 0.27096873341333033, 'max_depth': 45, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,258][39m Trial 24 finished with value: 0.875 and parameters: {'criterion': 'entropy', 'n_estimators': 167, 'max_features': 0.11789852170283345, 'max_depth': 62, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,338][39m Trial 25 finished with value: 0.8440366972477066 and parameters: {'criterion': 'entropy', 'n_estimators': 136, 'max_features': 0.007235528878747496, 'max_depth': 41, 'min_samples_split': 10, 'min_samples_leaf': 4}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,455][39m Trial 26 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 200, 'max_features': 0.10150281550094598, 'max_depth': 28, 'min_samples_split': 5, 'min_samples_leaf': 6}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,576][39m Trial 27 finished with value: 0.8108108108108107 and parameters: {'criterion': 'entropy', 'n_estimators': 181, 'max_features': 0.3803840617960661, 'max_depth': 59, 'min_samples_split': 3, 'min_samples_leaf': 11}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,678][39m Trial 28 finished with value: 0.8596491228070176 and parameters: {'criterion': 'entropy', 'n_estimators': 163, 'max_features': 0.13906691359332152, 'max_depth': 73, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,750][39m Trial 29 finished with value: 0.8495575221238938 and parameters: {'criterion': 'gini', 'n_estimators': 109, 'max_features': 0.3218828406189752, 'max_depth': 56, 'min_samples_split': 7, 'min_samples_leaf': 1}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,852][39m Trial 30 finished with value: 0.8181818181818181 and parameters: {'criterion': 'entropy', 'n_estimators': 152, 'max_features': 0.4731492292347747, 'max_depth': 68, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:04,934][39m Trial 31 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 131, 'max_features': 0.17868570121754024, 'max_depth': 41, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,034][39m Trial 32 finished with value: 0.875 and parameters: {'criterion': 'entropy', 'n_estimators': 169, 'max_features': 0.09821667997978942, 'max_depth': 63, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,088][39m Trial 33 finished with value: 0.7818181818181817 and parameters: {'criterion': 'entropy', 'n_estimators': 65, 'max_features': 0.7302643434176677, 'max_depth': 59, 'min_samples_split': 10, 'min_samples_leaf': 4}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,155][39m Trial 34 finished with value: 0.8256880733944953 and parameters: {'criterion': 'entropy', 'n_estimators': 88, 'max_features': 0.5455241382752725, 'max_depth': 88, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,266][39m Trial 35 finished with value: 0.8545454545454546 and parameters: {'criterion': 'entropy', 'n_estimators': 190, 'max_features': 0.08544326378499763, 'max_depth': 66, 'min_samples_split': 4, 'min_samples_leaf': 5}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,373][39m Trial 36 finished with value: 0.8648648648648648 and parameters: {'criterion': 'entropy', 'n_estimators': 171, 'max_features': 0.26488752624120393, 'max_depth': 76, 'min_samples_split': 2, 'min_samples_leaf': 3}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,481][39m Trial 37 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 187, 'max_features': 0.09236922429031719, 'max_depth': 81, 'min_samples_split': 3, 'min_samples_leaf': 5}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,578][39m Trial 38 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 168, 'max_features': 0.06105625906141057, 'max_depth': 61, 'min_samples_split': 4, 'min_samples_leaf': 7}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,662][39m Trial 39 finished with value: 0.8440366972477066 and parameters: {'criterion': 'entropy', 'n_estimators': 118, 'max_features': 0.6340736879700262, 'max_depth': 46, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 6 with value: 0.875.
[32m[I 2023-04-26 12:22:05,763][39m Trial 40 finished with value: 0.8793103448275863 and parameters: {'criterion': 'entropy', 'n_estimators': 153, 'max_features': 0.1611848726943349, 'max_depth': 21, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:05,856][39m Trial 41 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 152, 'max_features': 0.18397178724500238, 'max_depth': 54, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:05,952][39m Trial 42 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 155, 'max_features': 0.1863212659442106, 'max_depth': 52, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,052][39m Trial 43 finished with value: 0.8468468468468469 and parameters: {'criterion': 'entropy', 'n_estimators': 156, 'max_features': 0.33983085751590736, 'max_depth': 45, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,147][39m Trial 44 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 150, 'max_features': 0.20733214163876867, 'max_depth': 55, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,244][39m Trial 45 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 150, 'max_features': 0.2524930992146756, 'max_depth': 56, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,340][39m Trial 46 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 159, 'max_features': 0.18128757507456408, 'max_depth': 20, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,429][39m Trial 47 finished with value: 0.8620689655172413 and parameters: {'criterion': 'gini', 'n_estimators': 144, 'max_features': 0.16176331050549053, 'max_depth': 21, 'min_samples_split': 7, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,533][39m Trial 48 finished with value: 0.8108108108108107 and parameters: {'criterion': 'gini', 'n_estimators': 162, 'max_features': 0.41292424026559993, 'max_depth': 49, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,632][39m Trial 49 finished with value: 0.8623853211009175 and parameters: {'criterion': 'gini', 'n_estimators': 160, 'max_features': 0.27988113202855225, 'max_depth': 7, 'min_samples_split': 9, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,742][39m Trial 50 finished with value: 0.7889908256880734 and parameters: {'criterion': 'gini', 'n_estimators': 174, 'max_features': 0.36579133839344774, 'max_depth': 23, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,847][39m Trial 51 finished with value: 0.8468468468468469 and parameters: {'criterion': 'entropy', 'n_estimators': 168, 'max_features': 0.14341662178670733, 'max_depth': 40, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:06,933][39m Trial 52 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 140, 'max_features': 0.04502616752688203, 'max_depth': 69, 'min_samples_split': 11, 'min_samples_leaf': 3}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,019][39m Trial 53 finished with value: 0.8596491228070176 and parameters: {'criterion': 'entropy', 'n_estimators': 139, 'max_features': 0.007259046211895853, 'max_depth': 15, 'min_samples_split': 7, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,120][39m Trial 54 finished with value: 0.7962962962962963 and parameters: {'criterion': 'entropy', 'n_estimators': 132, 'max_features': 0.875384109319522, 'max_depth': 33, 'min_samples_split': 11, 'min_samples_leaf': 3}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,216][39m Trial 55 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 154, 'max_features': 0.21040050974601515, 'max_depth': 54, 'min_samples_split': 2, 'min_samples_leaf': 2}. Best is trial 40 with value: 0.8793103448275863.
[32m[I 2023-04-26 12:22:07,310][39m Trial 56 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 149, 'max_features': 0.22075046383746766, 'max_depth': 59, 'min_samples_split': 10, 'min_samples_leaf': 1}. Best is trial 40 with value: 0.8793103448275863.
