[32m[I 2023-04-26 00:20:36,165][39m Trial 116 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,178][39m Trial 117 finished with value: 0.8275862068965517 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,191][39m Trial 118 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,205][39m Trial 119 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,219][39m Trial 120 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,232][39m Trial 121 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,247][39m Trial 122 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,260][39m Trial 123 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,268][39m Trial 124 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,278][39m Trial 125 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,286][39m Trial 126 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,293][39m Trial 127 finished with value: 0.8392857142857144 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,301][39m Trial 128 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,308][39m Trial 129 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,317][39m Trial 130 finished with value: 0.8148148148148148 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,329][39m Trial 131 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'auto', 'n_neighbors': 18, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,336][39m Trial 132 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,344][39m Trial 133 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,352][39m Trial 134 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,378][39m Trial 135 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,412][39m Trial 136 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,427][39m Trial 137 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,459][39m Trial 138 finished with value: 0.8275862068965517 and parameters: {'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,474][39m Trial 139 finished with value: 0.831858407079646 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,489][39m Trial 140 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,503][39m Trial 141 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,517][39m Trial 142 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,531][39m Trial 143 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,545][39m Trial 144 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,558][39m Trial 145 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,565][39m Trial 146 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,573][39m Trial 147 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,581][39m Trial 148 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,589][39m Trial 149 finished with value: 0.8392857142857144 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,597][39m Trial 150 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,605][39m Trial 151 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,613][39m Trial 152 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,621][39m Trial 153 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,649][39m Trial 154 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'brute', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,663][39m Trial 155 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,678][39m Trial 156 finished with value: 0.8275862068965517 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,693][39m Trial 157 finished with value: 0.831858407079646 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,707][39m Trial 158 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,726][39m Trial 159 finished with value: 0.8148148148148148 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,741][39m Trial 160 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,750][39m Trial 161 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,759][39m Trial 162 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,766][39m Trial 163 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,776][39m Trial 164 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,784][39m Trial 165 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,792][39m Trial 166 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,799][39m Trial 167 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,807][39m Trial 168 finished with value: 0.8545454545454546 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,815][39m Trial 169 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,824][39m Trial 170 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,831][39m Trial 171 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,840][39m Trial 172 finished with value: 0.831858407079646 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,871][39m Trial 173 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,908][39m Trial 174 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'brute', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,923][39m Trial 175 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,956][39m Trial 176 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'brute', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:36,988][39m Trial 177 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,004][39m Trial 178 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,020][39m Trial 179 finished with value: 0.8392857142857144 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,035][39m Trial 180 finished with value: 0.831858407079646 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,050][39m Trial 181 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,066][39m Trial 182 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,080][39m Trial 183 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,096][39m Trial 184 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,104][39m Trial 185 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,113][39m Trial 186 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,123][39m Trial 187 finished with value: 0.7433628318584072 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 28, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,132][39m Trial 188 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,140][39m Trial 189 finished with value: 0.8495575221238938 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,170][39m Trial 190 finished with value: 0.831858407079646 and parameters: {'algorithm': 'brute', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,185][39m Trial 191 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,200][39m Trial 192 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,214][39m Trial 193 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,229][39m Trial 194 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,247][39m Trial 195 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,264][39m Trial 196 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,279][39m Trial 197 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,308][39m Trial 198 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'brute', 'n_neighbors': 22, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,324][39m Trial 199 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,341][39m Trial 200 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,356][39m Trial 201 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,386][39m Trial 202 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'brute', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,402][39m Trial 203 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,418][39m Trial 204 finished with value: 0.8545454545454546 and parameters: {'algorithm': 'auto', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,434][39m Trial 205 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,450][39m Trial 206 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,466][39m Trial 207 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,482][39m Trial 208 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,499][39m Trial 209 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,508][39m Trial 210 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,516][39m Trial 211 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,525][39m Trial 212 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,535][39m Trial 213 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,565][39m Trial 214 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,600][39m Trial 215 finished with value: 0.831858407079646 and parameters: {'algorithm': 'brute', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,617][39m Trial 216 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,633][39m Trial 217 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,654][39m Trial 218 finished with value: 0.8148148148148148 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 7, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,670][39m Trial 219 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,688][39m Trial 220 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,701][39m Trial 221 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,711][39m Trial 222 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,721][39m Trial 223 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,731][39m Trial 224 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,760][39m Trial 225 finished with value: 0.8181818181818181 and parameters: {'algorithm': 'brute', 'n_neighbors': 16, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,778][39m Trial 226 finished with value: 0.8148148148148148 and parameters: {'algorithm': 'auto', 'n_neighbors': 7, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,794][39m Trial 227 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,824][39m Trial 228 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'brute', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,840][39m Trial 229 finished with value: 0.831858407079646 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,856][39m Trial 230 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 8, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
[32m[I 2023-04-26 00:20:37,872][39m Trial 231 finished with value: 0.8571428571428572 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 1 with value: 0.8571428571428572.
