[32m[I 2023-04-26 13:01:06,031][39m A new study created in memory with name: no-name-ef779f35-aa5f-4ca8-8cd5-80751089e0e7
[32m[I 2023-04-26 13:03:36,495][39m Trial 83 finished with value: 0.7391304347826086 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06542008656541262, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.137645633370011}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:38,269][39m Trial 84 finished with value: 0.7659574468085106 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06051663728499968, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.186237308345735}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:39,806][39m Trial 85 finished with value: 0.7422680412371134 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.057896656333842215, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.166623581439586}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:41,216][39m Trial 86 finished with value: 0.7422680412371134 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.060355477887029975, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.430616060499821}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:42,548][39m Trial 87 finished with value: 0.7659574468085106 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05654791170294459, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.854707189976106}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:43,983][39m Trial 88 finished with value: 0.7526881720430108 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06389604675072286, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.779227038563696}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:45,333][39m Trial 89 finished with value: 0.723404255319149 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06332650683739223, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.988239999221813}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:46,705][39m Trial 90 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05625800799987753, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.174035528014675}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:48,227][39m Trial 91 finished with value: 0.7252747252747254 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07879602832053648, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.9092713360383928}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:49,668][39m Trial 92 finished with value: 0.7659574468085106 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06106769438410786, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.664243326177603}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:51,027][39m Trial 93 finished with value: 0.7346938775510203 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0527437368032129, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.69214756326597}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:52,436][39m Trial 94 finished with value: 0.7252747252747254 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06141228498732318, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.277132343992607}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:53,779][39m Trial 95 finished with value: 0.712871287128713 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.051352008110522616, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.828516117622633}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:55,286][39m Trial 96 finished with value: 0.7446808510638298 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07444391501357876, 'depth': 2, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.626445999682375}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:03:56,661][39m Trial 97 finished with value: 0.7446808510638298 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05905055598522606, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.3041650332541685}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:01,153][39m Trial 98 finished with value: 0.7368421052631579 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0560259083848545, 'depth': 6, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bernoulli', 'subsample': 0.3981097117128869}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:02,873][39m Trial 99 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04710537592084186, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.930155578944868}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:04,363][39m Trial 100 finished with value: 0.7096774193548387 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07368512956570823, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:05,738][39m Trial 101 finished with value: 0.717391304347826 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05042101870622025, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.546553128348886}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:07,052][39m Trial 102 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05498713242571916, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.48940475050617}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:08,449][39m Trial 103 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0609396470397512, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.261087545758873}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:10,221][39m Trial 104 finished with value: 0.7252747252747254 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06958390013561867, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.57909616957943}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:11,666][39m Trial 105 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06592257361523875, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.4638680509292605}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:13,075][39m Trial 106 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.058127244631525334, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.456690671719787}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:14,635][39m Trial 107 finished with value: 0.717391304347826 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06604702610525995, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.274567353142486}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:16,094][39m Trial 108 finished with value: 0.7659574468085106 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05734926766706402, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.783483841474469}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:17,427][39m Trial 109 finished with value: 0.7659574468085106 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.048650516936714634, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.893800320677305}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:18,731][39m Trial 110 finished with value: 0.7311827956989247 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04815580792085516, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.774857483221794}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:20,233][39m Trial 111 finished with value: 0.7446808510638298 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05293011537134401, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.77587808469759}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:21,765][39m Trial 112 finished with value: 0.7422680412371134 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.062301384496551586, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.908604656756555}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:23,352][39m Trial 113 finished with value: 0.7578947368421053 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04649592012995915, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.5384103322077785}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:24,847][39m Trial 114 finished with value: 0.7368421052631579 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04684192585334585, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.575101336677131}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:26,293][39m Trial 115 finished with value: 0.7578947368421053 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.049479579268927515, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.044585417927034}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:27,684][39m Trial 116 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0491510356733925, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.136354539516063}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:31,463][39m Trial 117 finished with value: 0.6923076923076923 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04066151840457161, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.749103781176928}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:33,097][39m Trial 118 finished with value: 0.7291666666666666 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04403302065700527, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.926798410748879}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:34,741][39m Trial 119 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05651118806633776, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.9807282556347138}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:36,198][39m Trial 120 finished with value: 0.7368421052631579 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.053997732222934365, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:37,554][39m Trial 121 finished with value: 0.7368421052631579 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.050350792200662686, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.337913337426163}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:38,921][39m Trial 122 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0523231769332698, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.91870637180304}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:40,289][39m Trial 123 finished with value: 0.7524752475247526 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0450173762522022, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.032267644383539}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:41,715][39m Trial 124 finished with value: 0.7524752475247526 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04930225121395851, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.5865831726779716}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:43,186][39m Trial 125 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.057584706619792744, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.651073054157026}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:44,765][39m Trial 126 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05473595012739561, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.884130403183669}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:46,061][39m Trial 127 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.047009015626459594, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.281565797233814}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:47,514][39m Trial 128 finished with value: 0.7446808510638298 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.058975351506414656, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.6380370665205986}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:49,361][39m Trial 129 finished with value: 0.7333333333333334 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08451808536634532, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.134034031934336}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:51,057][39m Trial 130 finished with value: 0.7346938775510203 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05180271929304436, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.154410948747967}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:52,530][39m Trial 131 finished with value: 0.7659574468085106 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05661793246271495, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.46611055770703}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:52,887][39m Trial 132 finished with value: 0.689655172413793 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.01402901845797748, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.4276763736037585}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:54,290][39m Trial 133 finished with value: 0.7578947368421053 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05635875784538629, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.008292580527643}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:55,701][39m Trial 134 finished with value: 0.7272727272727273 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05648060562998057, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.057670175631428}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:57,117][39m Trial 135 finished with value: 0.7659574468085106 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05976142322929685, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.31947518533173}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:04:58,573][39m Trial 136 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06377463605169004, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.653328461048343}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:00,027][39m Trial 137 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06047197282079919, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.273508543476082}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:01,937][39m Trial 138 finished with value: 0.6796116504854369 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.01012356458195255, 'depth': 12, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.947358789965545}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:03,466][39m Trial 139 finished with value: 0.7578947368421053 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05912960200589472, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.35121442312686}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:04,928][39m Trial 140 finished with value: 0.7311827956989247 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05958654923131608, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.595627928458097}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:06,389][39m Trial 141 finished with value: 0.7422680412371134 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.055685242008732226, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.284570806224437}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:07,787][39m Trial 142 finished with value: 0.7578947368421053 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05018658655190207, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.46835138082421}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:09,226][39m Trial 143 finished with value: 0.7216494845360826 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05361650665614554, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.74193514593331}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:10,724][39m Trial 144 finished with value: 0.7526881720430108 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.061692311601512846, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.9270495682014985}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:12,203][39m Trial 145 finished with value: 0.7422680412371134 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0578692160169272, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.18346294902152}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:13,896][39m Trial 146 finished with value: 0.7391304347826086 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08063916483708898, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.966555857389999}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:15,569][39m Trial 147 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08935714015249936, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.33577759485277436}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:17,003][39m Trial 148 finished with value: 0.7311827956989247 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06031426168089773, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.366434793799243}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:18,629][39m Trial 149 finished with value: 0.7096774193548387 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05654461317358265, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:19,943][39m Trial 150 finished with value: 0.717391304347826 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04314448032856287, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.232384299128736}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:21,341][39m Trial 151 finished with value: 0.7142857142857142 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05440115406313773, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.1438813885366095}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:22,680][39m Trial 152 finished with value: 0.7499999999999999 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05202050467849403, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.908200557585158}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:24,103][39m Trial 153 finished with value: 0.7333333333333334 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05847293508314386, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.537778052871593}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:25,435][39m Trial 154 finished with value: 0.7272727272727273 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04889816490654441, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.401854461218896}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:27,292][39m Trial 155 finished with value: 0.723404255319149 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09959676871623913, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.580063891086105}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:28,649][39m Trial 156 finished with value: 0.7422680412371134 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05043215706621742, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.089942752064543}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:30,056][39m Trial 157 finished with value: 0.723404255319149 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05383992408728482, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.720267612596195}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:31,577][39m Trial 158 finished with value: 0.7628865979381443 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06279230598757315, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.069603847124122}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:33,310][39m Trial 159 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06414854210371956, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.079398381220126}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:36,995][39m Trial 160 finished with value: 0.7272727272727273 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06263255211631895, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.314923714677934}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:38,413][39m Trial 161 finished with value: 0.7252747252747254 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05709763808916461, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.547472118401258}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:39,767][39m Trial 162 finished with value: 0.7422680412371134 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.045973032668262505, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.447008831344382}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:41,363][39m Trial 163 finished with value: 0.7391304347826086 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0761127675245453, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.252058267117996}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:42,777][39m Trial 164 finished with value: 0.7578947368421053 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05572630283911293, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.790860041851344}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:44,143][39m Trial 165 finished with value: 0.7578947368421053 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05238107029000265, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.837071694845231}. Best is trial 28 with value: 0.7789473684210526.
[32m[I 2023-04-26 13:05:45,525][39m Trial 166 finished with value: 0.7526881720430108 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04807577716417638, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.9097775746717165}. Best is trial 28 with value: 0.7789473684210526.
