[32m[I 2023-04-26 00:21:11,248][39m Trial 40 finished with value: 0.574074074074074 and parameters: {'algorithm': 'auto', 'n_neighbors': 25, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,282][39m Trial 41 finished with value: 0.7027027027027026 and parameters: {'algorithm': 'brute', 'n_neighbors': 24, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,297][39m Trial 42 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 28, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,326][39m Trial 43 finished with value: 0.6972477064220184 and parameters: {'algorithm': 'brute', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,354][39m Trial 44 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'brute', 'n_neighbors': 15, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,382][39m Trial 45 finished with value: 0.709090909090909 and parameters: {'algorithm': 'brute', 'n_neighbors': 22, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,394][39m Trial 46 finished with value: 0.709090909090909 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 24, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,407][39m Trial 47 finished with value: 0.6902654867256638 and parameters: {'algorithm': 'auto', 'n_neighbors': 17, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,421][39m Trial 48 finished with value: 0.7027027027027026 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 26, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,439][39m Trial 49 finished with value: 0.5818181818181819 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 30, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,454][39m Trial 50 finished with value: 0.7027027027027026 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 28, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,468][39m Trial 51 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 19, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,480][39m Trial 52 finished with value: 0.709090909090909 and parameters: {'algorithm': 'auto', 'n_neighbors': 16, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,503][39m Trial 53 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'brute', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,517][39m Trial 54 finished with value: 0.709090909090909 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 24, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,529][39m Trial 55 finished with value: 0.7027027027027026 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 21, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,543][39m Trial 56 finished with value: 0.709090909090909 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 24, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 2 with value: 0.709090909090909.
[32m[I 2023-04-26 00:21:11,558][39m Trial 57 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,572][39m Trial 58 finished with value: 0.709090909090909 and parameters: {'algorithm': 'auto', 'n_neighbors': 16, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,586][39m Trial 59 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,600][39m Trial 60 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,610][39m Trial 61 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,619][39m Trial 62 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,626][39m Trial 63 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,634][39m Trial 64 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,641][39m Trial 65 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,648][39m Trial 66 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,656][39m Trial 67 finished with value: 0.6666666666666666 and parameters: {'algorithm': 'auto', 'n_neighbors': 13, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,664][39m Trial 68 finished with value: 0.7027027027027026 and parameters: {'algorithm': 'auto', 'n_neighbors': 12, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,671][39m Trial 69 finished with value: 0.6909090909090909 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,679][39m Trial 70 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'auto', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,686][39m Trial 71 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,693][39m Trial 72 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,704][39m Trial 73 finished with value: 0.6902654867256638 and parameters: {'algorithm': 'auto', 'n_neighbors': 17, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,712][39m Trial 74 finished with value: 0.6909090909090909 and parameters: {'algorithm': 'auto', 'n_neighbors': 11, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,719][39m Trial 75 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'auto', 'n_neighbors': 15, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,726][39m Trial 76 finished with value: 0.709090909090909 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,734][39m Trial 77 finished with value: 0.6902654867256638 and parameters: {'algorithm': 'auto', 'n_neighbors': 17, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,742][39m Trial 78 finished with value: 0.594059405940594 and parameters: {'algorithm': 'auto', 'n_neighbors': 12, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,749][39m Trial 79 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,757][39m Trial 80 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'auto', 'n_neighbors': 15, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,765][39m Trial 81 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,772][39m Trial 82 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'auto', 'n_neighbors': 13, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,780][39m Trial 83 finished with value: 0.7142857142857143 and parameters: {'algorithm': 'auto', 'n_neighbors': 9, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,789][39m Trial 84 finished with value: 0.6902654867256638 and parameters: {'algorithm': 'auto', 'n_neighbors': 18, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,795][39m Trial 85 finished with value: 0.6964285714285714 and parameters: {'algorithm': 'auto', 'n_neighbors': 15, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
[32m[I 2023-04-26 00:21:11,803][39m Trial 86 finished with value: 0.7155963302752292 and parameters: {'algorithm': 'auto', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 57 with value: 0.7155963302752292.
