[32m[I 2023-04-20 22:57:17,067][39m A new study created in memory with name: no-name-2ffd38bf-0df0-4242-ad96-205db215cb17
[32m[I 2023-04-20 22:58:08,653][39m Trial 19 finished with value: 0.8305084745762712 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08060917272221657, 'depth': 2, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 2.591729130125967}. Best is trial 1 with value: 0.8448275862068967.
[32m[I 2023-04-20 22:58:09,960][39m Trial 20 finished with value: 0.8521739130434783 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.046036359715748515, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.633924125777348}. Best is trial 20 with value: 0.8521739130434783.
[32m[I 2023-04-20 22:58:11,021][39m Trial 21 finished with value: 0.8571428571428572 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.0446985425095306, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.711524388974972}. Best is trial 21 with value: 0.8571428571428572.
[32m[I 2023-04-20 22:58:11,552][39m Trial 22 finished with value: 0.8521739130434783 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04532869058566, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.687070536051342}. Best is trial 21 with value: 0.8571428571428572.
[32m[I 2023-04-20 22:58:12,190][39m Trial 23 finished with value: 0.8648648648648648 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.04738142135583382, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.951064473981178}. Best is trial 23 with value: 0.8648648648648648.
[32m[I 2023-04-20 22:58:13,431][39m Trial 24 finished with value: 0.8421052631578947 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.02804187019586504, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.887837552903683}. Best is trial 23 with value: 0.8648648648648648.
[32m[I 2023-04-20 22:58:14,122][39m Trial 25 finished with value: 0.8275862068965517 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06016379848421087, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.8670011354850711}. Best is trial 23 with value: 0.8648648648648648.
[32m[I 2023-04-20 22:58:15,490][39m Trial 26 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04538248413083021, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.519293168384964}. Best is trial 26 with value: 0.8672566371681416.
[32m[I 2023-04-20 22:58:16,298][39m Trial 27 finished with value: 0.8305084745762712 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.047856614098858226, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.236060684933676}. Best is trial 26 with value: 0.8672566371681416.
[32m[I 2023-04-20 22:58:16,886][39m Trial 28 finished with value: 0.8448275862068967 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0643631974098461, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.565738641013649}. Best is trial 26 with value: 0.8672566371681416.
[32m[I 2023-04-20 22:58:18,088][39m Trial 29 finished with value: 0.8376068376068375 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05360947195835557, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.15641738044406883}. Best is trial 26 with value: 0.8672566371681416.
[32m[I 2023-04-20 22:58:18,908][39m Trial 30 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05286852708785025, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.09755916004973}. Best is trial 26 with value: 0.8672566371681416.
[32m[I 2023-04-20 22:58:19,689][39m Trial 31 finished with value: 0.875 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04908926379932909, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.6207892138982025}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:20,710][39m Trial 32 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05079609292713829, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.59358043934248}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:22,157][39m Trial 33 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05888055032053859, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.752479825424802}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:22,727][39m Trial 34 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.061549617786481076, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.131511399635491}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:23,495][39m Trial 35 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03861290890207311, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.219892502097889}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:24,820][39m Trial 36 finished with value: 0.8205128205128206 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03327075417425371, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:25,583][39m Trial 37 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06479754100310134, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.67713810122918}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:26,097][39m Trial 38 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0574291301048615, 'depth': 11, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.9898282747798149}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:26,922][39m Trial 39 finished with value: 0.8205128205128206 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.028124344254665173, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:27,775][39m Trial 40 finished with value: 0.8347826086956522 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05192526598220561, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.219087899784705}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:28,420][39m Trial 41 finished with value: 0.8421052631578947 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05968486490382849, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.743677659988022}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:29,721][39m Trial 42 finished with value: 0.8376068376068375 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04171714145222443, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.593334129859869}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:30,480][39m Trial 43 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06778675994867701, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.86577018369556}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:31,047][39m Trial 44 finished with value: 0.8376068376068375 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0609750043749548, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.077818316023244}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:32,026][39m Trial 45 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.050076686605728865, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:33,491][39m Trial 46 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05444924367464074, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.082080361685819}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:34,073][39m Trial 47 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0735942829786874, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.935992872194234}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:34,995][39m Trial 48 finished with value: 0.8376068376068375 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03622784143240171, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.671020862598365}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:36,426][39m Trial 49 finished with value: 0.8305084745762712 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.041237931712638703, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.37969355002907645}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:40,376][39m Trial 50 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06263354991876681, 'depth': 11, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.005291129313547}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:41,863][39m Trial 51 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.056543727326666085, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.390869145597343}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:42,975][39m Trial 52 finished with value: 0.8376068376068375 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.047759021900647854, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.8091392049807755}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:44,186][39m Trial 53 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.056291300059125825, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.67441261631141}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:45,309][39m Trial 54 finished with value: 0.8495575221238938 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07102050351846995, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.069853044132858}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:45,964][39m Trial 55 finished with value: 0.8376068376068375 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04392743158750164, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.256262015702673}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:46,631][39m Trial 56 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.04934639206720889, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:50,926][39m Trial 57 finished with value: 0.8376068376068375 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05955437473304235, 'depth': 10, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 3.8606034053836584}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:58:51,962][39m Trial 58 finished with value: 0.8347826086956522 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06826077091515688, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.579300947974007}. Best is trial 31 with value: 0.875.
