[32m[I 2023-04-26 00:18:32,024][39m Trial 21 finished with value: 0.8545454545454546 and parameters: {'criterion': 'entropy', 'n_estimators': 64, 'max_features': 0.13637487644111096, 'max_depth': 41, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,097][39m Trial 22 finished with value: 0.8256880733944953 and parameters: {'criterion': 'entropy', 'n_estimators': 76, 'max_features': 0.9986048820313036, 'max_depth': 37, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,139][39m Trial 23 finished with value: 0.875 and parameters: {'criterion': 'entropy', 'n_estimators': 50, 'max_features': 0.11360022668796223, 'max_depth': 27, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,184][39m Trial 24 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 51, 'max_features': 0.09035663816713124, 'max_depth': 28, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,300][39m Trial 25 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 157, 'max_features': 0.2545002085590781, 'max_depth': 48, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,399][39m Trial 26 finished with value: 0.8468468468468469 and parameters: {'criterion': 'entropy', 'n_estimators': 129, 'max_features': 0.3395041572480995, 'max_depth': 16, 'min_samples_split': 10, 'min_samples_leaf': 6}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,516][39m Trial 27 finished with value: 0.8 and parameters: {'criterion': 'entropy', 'n_estimators': 183, 'max_features': 0.20980828308420435, 'max_depth': 2, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,595][39m Trial 28 finished with value: 0.875 and parameters: {'criterion': 'entropy', 'n_estimators': 105, 'max_features': 0.05229000003497958, 'max_depth': 26, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,716][39m Trial 29 finished with value: 0.8288288288288289 and parameters: {'criterion': 'entropy', 'n_estimators': 155, 'max_features': 0.4810886607343925, 'max_depth': 11, 'min_samples_split': 11, 'min_samples_leaf': 6}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,796][39m Trial 30 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 106, 'max_features': 0.07349263309657728, 'max_depth': 24, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,893][39m Trial 31 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 132, 'max_features': 0.07093093647076654, 'max_depth': 31, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:32,978][39m Trial 32 finished with value: 0.8363636363636363 and parameters: {'criterion': 'entropy', 'n_estimators': 114, 'max_features': 0.18499188031983793, 'max_depth': 26, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,047][39m Trial 33 finished with value: 0.8648648648648648 and parameters: {'criterion': 'entropy', 'n_estimators': 96, 'max_features': 0.0645259331601708, 'max_depth': 32, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,112][39m Trial 34 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 82, 'max_features': 0.28514177412821784, 'max_depth': 53, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,216][39m Trial 35 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 125, 'max_features': 0.5907355481585869, 'max_depth': 11, 'min_samples_split': 5, 'min_samples_leaf': 1}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,268][39m Trial 36 finished with value: 0.8288288288288289 and parameters: {'criterion': 'entropy', 'n_estimators': 61, 'max_features': 0.2011310651105115, 'max_depth': 44, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,356][39m Trial 37 finished with value: 0.8468468468468469 and parameters: {'criterion': 'gini', 'n_estimators': 112, 'max_features': 0.3435747592873871, 'max_depth': 18, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,457][39m Trial 38 finished with value: 0.8596491228070176 and parameters: {'criterion': 'entropy', 'n_estimators': 140, 'max_features': 0.11390141178278307, 'max_depth': 28, 'min_samples_split': 6, 'min_samples_leaf': 1}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,578][39m Trial 39 finished with value: 0.8392857142857144 and parameters: {'criterion': 'entropy', 'n_estimators': 177, 'max_features': 0.04906666283501096, 'max_depth': 36, 'min_samples_split': 10, 'min_samples_leaf': 7}. Best is trial 14 with value: 0.8849557522123893.
[32m[I 2023-04-26 00:18:33,697][39m Trial 40 finished with value: 0.8108108108108107 and parameters: {'criterion': 'gini', 'n_estimators': 150, 'max_features': 0.5865085880564569, 'max_depth': 8, 'min_samples_split': 3, 'min_samples_leaf': 5}. Best is trial 14 with value: 0.8849557522123893.
