
[32m[I 2023-04-26 14:27:04,686][39m Trial 85 finished with value: 0.8604651162790697 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08293322608210185, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.7926218140440255}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:07,721][39m Trial 86 finished with value: 0.8333333333333333 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07973924051546862, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.048839645590848}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:10,802][39m Trial 87 finished with value: 0.8470588235294119 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07607825181078856, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.904897912873821}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:15,025][39m Trial 88 finished with value: 0.8604651162790697 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08581418053001273, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.78395402528606}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:17,456][39m Trial 89 finished with value: 0.8372093023255814 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08842817857632627, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.154027590679014}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:19,051][39m Trial 90 finished with value: 0.782608695652174 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.030009877515078852, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.73457531540705}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:25,086][39m Trial 91 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09555631020951583, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.6910808380680775}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:30,409][39m Trial 92 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09193250190510979, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.101897896713499}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:35,541][39m Trial 93 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09230233604350752, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.1849106652960595}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:40,667][39m Trial 94 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0914145677645855, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.293994542182592}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:46,076][39m Trial 95 finished with value: 0.8433734939759037 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09244921023993043, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.358044753282085}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:51,428][39m Trial 96 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0951590961475721, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.3992081179614795}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:27:56,874][39m Trial 97 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08420540014522175, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.229878657315188}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:03,412][39m Trial 98 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09531282131231263, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.094010111990304}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:11,186][39m Trial 99 finished with value: 0.8314606741573034 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09582540063892146, 'depth': 9, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.0938810756238855}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:17,006][39m Trial 100 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08900782218118891, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.206605226507393}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:22,268][39m Trial 101 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08714707450001356, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.46275016897748}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:27,696][39m Trial 102 finished with value: 0.8192771084337348 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08351778214515387, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.481953061292593}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:33,215][39m Trial 103 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09500462764943336, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.632265440458324}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:38,527][39m Trial 104 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0874171433665701, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.473854906348703}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:43,373][39m Trial 105 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0900251438632338, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.775053427985961}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:48,972][39m Trial 106 finished with value: 0.8148148148148149 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09711040670858405, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.713143013799566}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:55,231][39m Trial 107 finished with value: 0.8292682926829268 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0940990574504655, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.720830913727039}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:28:57,073][39m Trial 108 finished with value: 0.8222222222222222 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.03543164428282711, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.065247229429698}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:00,234][39m Trial 109 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08971697840793977, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.78163846740802}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:04,666][39m Trial 110 finished with value: 0.8735632183908046 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08682818917415103, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.486723823176444}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:09,775][39m Trial 111 finished with value: 0.8292682926829268 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09053390151377089, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.376731667022314}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:14,018][39m Trial 112 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08410941847860347, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.785207541959894}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:18,774][39m Trial 113 finished with value: 0.8735632183908046 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0818081815348463, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.757609069110647}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:23,307][39m Trial 114 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09318479531951793, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.444216233265053}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:24,377][39m Trial 115 finished with value: 0.7272727272727273 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.01075404033012179, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.038723610157674}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:30,171][39m Trial 116 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09798086818983265, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.25741662231572}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:36,878][39m Trial 117 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09828136135141996, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.44111349620281}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:42,394][39m Trial 118 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09557519491457284, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.223897190699049}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:49,078][39m Trial 119 finished with value: 0.8089887640449439 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09750134991043745, 'depth': 8, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.707853396320597}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:52,109][39m Trial 120 finished with value: 0.8222222222222222 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.058224840654449606, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.050624181162325}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:29:56,535][39m Trial 121 finished with value: 0.8470588235294119 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09389872871747096, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.914430479118559}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:30:00,013][39m Trial 122 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08931501661373123, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.12214050633747}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:30:03,584][39m Trial 123 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.091611758196657, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.673436658905324}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:30:07,188][39m Trial 124 finished with value: 0.8470588235294119 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09216767985861574, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.473254511915819}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:30:09,454][39m Trial 125 finished with value: 0.8275862068965518 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.048607097673422216, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 24 with value: 0.8837209302325582.
[32m[I 2023-04-26 14:30:12,798][39m Trial 126 finished with value: 0.8863636363636364 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08644448373411813, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.836352801568001}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:16,026][39m Trial 127 finished with value: 0.8735632183908046 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08671278051518112, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.877450428034967}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:19,859][39m Trial 128 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09980188640981995, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.70801654824087}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:24,703][39m Trial 129 finished with value: 0.8433734939759037 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.09591058551291962, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.356879363696235}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:27,185][39m Trial 130 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09063865209932251, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.52025912409549}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:30,520][39m Trial 131 finished with value: 0.8604651162790697 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0884813298244187, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.156834079554548}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:34,680][39m Trial 132 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08988987531460325, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.537300210094916}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:39,980][39m Trial 133 finished with value: 0.8433734939759037 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09316343523369633, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.548924979141871}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:43,144][39m Trial 134 finished with value: 0.8735632183908046 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0858041927095198, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.957368570821189}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:49,408][39m Trial 135 finished with value: 0.8395061728395061 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09490341148020892, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.986578628200999}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:52,855][39m Trial 136 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08768848926177772, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.128576502635001}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:30:57,033][39m Trial 137 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08458115989955867, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.358112171464718}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:03,617][39m Trial 138 finished with value: 0.8536585365853658 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09740479168668517, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:07,053][39m Trial 139 finished with value: 0.8735632183908046 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09143694000486408, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.642240425303212}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:15,384][39m Trial 140 finished with value: 0.8 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.07905655256558144, 'depth': 5, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.260886019655427}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:19,000][39m Trial 141 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09028160228985536, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 4.674694895957337}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:24,227][39m Trial 142 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09260625949929506, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.157627485082768}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:27,850][39m Trial 143 finished with value: 0.8604651162790697 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09275014014962998, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.311679096732332}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:32,301][39m Trial 144 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08925925427343, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.011968141047081}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:37,986][39m Trial 145 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09516756004628595, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.8855653753937407}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:41,882][39m Trial 146 finished with value: 0.8837209302325582 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0827831714689745, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.38855753383371}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:44,031][39m Trial 147 finished with value: 0.8505747126436782 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08174750734550498, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.626655488108498}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:47,681][39m Trial 148 finished with value: 0.8333333333333333 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08302035803174018, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.870499490355678}. Best is trial 126 with value: 0.8863636363636364.
[32m[I 2023-04-26 14:31:51,422][39m Trial 149 finished with value: 0.8965517241379309 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09688447907609747, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.915847356514925}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:31:58,039][39m Trial 150 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09807285307142675, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.924039761094205}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:01,663][39m Trial 151 finished with value: 0.8148148148148149 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09430375314849866, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.26242690494788}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:05,462][39m Trial 152 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09656890200469188, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.594152335113142}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:08,696][39m Trial 153 finished with value: 0.8604651162790697 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08653054431432558, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 5.81569048669429}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:13,912][39m Trial 154 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09218970314168594, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.366870310629082}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:15,318][39m Trial 155 finished with value: 0.7912087912087912 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.02430986529271817, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.877586624848229}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:19,913][39m Trial 156 finished with value: 0.8604651162790697 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.08501957426121581, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.486481769256848}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:24,189][39m Trial 157 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08900423105254114, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.194684996444792}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:27,557][39m Trial 158 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09128663944006705, 'depth': 10, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.704503259464602}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:31,268][39m Trial 159 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09381317878291215, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:35,880][39m Trial 160 finished with value: 0.8292682926829268 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09870389851654802, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.128048109232486}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:40,692][39m Trial 161 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08788026789098664, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.419348702372578}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:46,432][39m Trial 162 finished with value: 0.8705882352941177 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09543970750591542, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.269311396947163}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:52,811][39m Trial 163 finished with value: 0.8470588235294119 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09275445998258575, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.859025079927418}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:32:57,938][39m Trial 164 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08683712470591896, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.6358781828526086}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:33:02,232][39m Trial 165 finished with value: 0.8292682926829268 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09049582912149237, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.319872920138128}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:33:06,933][39m Trial 166 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09686694090473587, 'depth': 7, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.01770629841171}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:33:13,388][39m Trial 167 finished with value: 0.8571428571428572 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.09368025603655723, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 6.032808654512228}. Best is trial 149 with value: 0.8965517241379309.
[32m[I 2023-04-26 14:33:22,732][39m Trial 168 finished with value: 0.8 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.08394510017657207, 'depth': 6, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 7.532821199549016}. Best is trial 149 with value: 0.8965517241379309.
