[32m[I 2023-04-26 00:17:24,916][39m Trial 21 finished with value: 0.8421052631578947 and parameters: {'criterion': 'gini', 'n_estimators': 171, 'max_features': 0.36329697545163786, 'max_depth': 84, 'min_samples_split': 4, 'min_samples_leaf': 7}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,040][39m Trial 22 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 181, 'max_features': 0.26251269316118137, 'max_depth': 70, 'min_samples_split': 5, 'min_samples_leaf': 9}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,123][39m Trial 23 finished with value: 0.8771929824561403 and parameters: {'criterion': 'gini', 'n_estimators': 111, 'max_features': 0.3751975006535265, 'max_depth': 87, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,213][39m Trial 24 finished with value: 0.8620689655172413 and parameters: {'criterion': 'gini', 'n_estimators': 116, 'max_features': 0.5553163504603379, 'max_depth': 97, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,288][39m Trial 25 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 104, 'max_features': 0.12000524935031198, 'max_depth': 87, 'min_samples_split': 2, 'min_samples_leaf': 2}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,398][39m Trial 26 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 144, 'max_features': 0.41272348303472195, 'max_depth': 65, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,463][39m Trial 27 finished with value: 0.8695652173913043 and parameters: {'criterion': 'gini', 'n_estimators': 83, 'max_features': 0.23105602879189377, 'max_depth': 80, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,544][39m Trial 28 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 107, 'max_features': 0.3365672718976494, 'max_depth': 91, 'min_samples_split': 6, 'min_samples_leaf': 6}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,650][39m Trial 29 finished with value: 0.8793103448275863 and parameters: {'criterion': 'entropy', 'n_estimators': 132, 'max_features': 0.5546741940826785, 'max_depth': 31, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,746][39m Trial 30 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 113, 'max_features': 0.732484568763468, 'max_depth': 35, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,851][39m Trial 31 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 130, 'max_features': 0.5820028278763639, 'max_depth': 30, 'min_samples_split': 11, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:25,962][39m Trial 32 finished with value: 0.8695652173913043 and parameters: {'criterion': 'entropy', 'n_estimators': 144, 'max_features': 0.4972771766377586, 'max_depth': 9, 'min_samples_split': 10, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:26,072][39m Trial 33 finished with value: 0.8717948717948718 and parameters: {'criterion': 'entropy', 'n_estimators': 130, 'max_features': 0.7228698378484768, 'max_depth': 31, 'min_samples_split': 9, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:26,195][39m Trial 34 finished with value: 0.8547008547008546 and parameters: {'criterion': 'entropy', 'n_estimators': 152, 'max_features': 0.7310321174188266, 'max_depth': 38, 'min_samples_split': 11, 'min_samples_leaf': 6}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:26,344][39m Trial 35 finished with value: 0.8547008547008546 and parameters: {'criterion': 'entropy', 'n_estimators': 163, 'max_features': 0.9661471145307895, 'max_depth': 49, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:26,449][39m Trial 36 finished with value: 0.8695652173913043 and parameters: {'criterion': 'entropy', 'n_estimators': 120, 'max_features': 0.6938881718935792, 'max_depth': 57, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:26,539][39m Trial 37 finished with value: 0.864406779661017 and parameters: {'criterion': 'entropy', 'n_estimators': 106, 'max_features': 0.8349462888509235, 'max_depth': 28, 'min_samples_split': 10, 'min_samples_leaf': 7}. Best is trial 15 with value: 0.8869565217391304.
