[32m[I 2023-04-26 02:17:15,344][39m Trial 21 finished with value: 0.8095238095238095 and parameters: {'criterion': 'entropy', 'n_estimators': 97, 'max_features': 0.8503534174876992, 'max_depth': 38, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:15,456][39m Trial 22 finished with value: 0.8444444444444446 and parameters: {'criterion': 'entropy', 'n_estimators': 115, 'max_features': 0.7929364937854905, 'max_depth': 60, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:15,542][39m Trial 23 finished with value: 0.7901234567901235 and parameters: {'criterion': 'entropy', 'n_estimators': 90, 'max_features': 0.6695594110053253, 'max_depth': 18, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:15,696][39m Trial 24 finished with value: 0.8409090909090909 and parameters: {'criterion': 'entropy', 'n_estimators': 164, 'max_features': 0.8657919565624538, 'max_depth': 38, 'min_samples_split': 5, 'min_samples_leaf': 5}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:15,828][39m Trial 25 finished with value: 0.8 and parameters: {'criterion': 'entropy', 'n_estimators': 130, 'max_features': 0.9013450659183231, 'max_depth': 60, 'min_samples_split': 3, 'min_samples_leaf': 2}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:15,922][39m Trial 26 finished with value: 0.7906976744186047 and parameters: {'criterion': 'gini', 'n_estimators': 106, 'max_features': 0.7802832224435718, 'max_depth': 16, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:15,993][39m Trial 27 finished with value: 0.8048780487804877 and parameters: {'criterion': 'entropy', 'n_estimators': 73, 'max_features': 0.6901079329087966, 'max_depth': 90, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,107][39m Trial 28 finished with value: 0.8148148148148149 and parameters: {'criterion': 'entropy', 'n_estimators': 137, 'max_features': 0.4556739384405343, 'max_depth': 40, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,230][39m Trial 29 finished with value: 0.8048780487804877 and parameters: {'criterion': 'gini', 'n_estimators': 154, 'max_features': 0.531182937661733, 'max_depth': 67, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,341][39m Trial 30 finished with value: 0.7912087912087912 and parameters: {'criterion': 'entropy', 'n_estimators': 118, 'max_features': 0.9129841046997244, 'max_depth': 56, 'min_samples_split': 8, 'min_samples_leaf': 7}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,449][39m Trial 31 finished with value: 0.8235294117647058 and parameters: {'criterion': 'entropy', 'n_estimators': 109, 'max_features': 0.7896721799250248, 'max_depth': 88, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,559][39m Trial 32 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 121, 'max_features': 0.658218849570761, 'max_depth': 43, 'min_samples_split': 5, 'min_samples_leaf': 5}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,655][39m Trial 33 finished with value: 0.8409090909090909 and parameters: {'criterion': 'entropy', 'n_estimators': 100, 'max_features': 0.8057079647272214, 'max_depth': 57, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,799][39m Trial 34 finished with value: 0.8333333333333333 and parameters: {'criterion': 'entropy', 'n_estimators': 147, 'max_features': 0.8775220504483566, 'max_depth': 78, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,882][39m Trial 35 finished with value: 0.8 and parameters: {'criterion': 'entropy', 'n_estimators': 84, 'max_features': 0.7595391621946456, 'max_depth': 64, 'min_samples_split': 6, 'min_samples_leaf': 1}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:16,982][39m Trial 36 finished with value: 0.7906976744186047 and parameters: {'criterion': 'gini', 'n_estimators': 113, 'max_features': 0.8286251485306448, 'max_depth': 74, 'min_samples_split': 2, 'min_samples_leaf': 5}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,138][39m Trial 37 finished with value: 0.8192771084337348 and parameters: {'criterion': 'entropy', 'n_estimators': 158, 'max_features': 0.9206594981944759, 'max_depth': 24, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,253][39m Trial 38 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 126, 'max_features': 0.6071025781580472, 'max_depth': 55, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,362][39m Trial 39 finished with value: 0.7951807228915663 and parameters: {'criterion': 'gini', 'n_estimators': 125, 'max_features': 0.6241053095044061, 'max_depth': 33, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,508][39m Trial 40 finished with value: 0.8048780487804877 and parameters: {'criterion': 'entropy', 'n_estimators': 168, 'max_features': 0.5544711751580754, 'max_depth': 53, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,605][39m Trial 41 finished with value: 0.8505747126436782 and parameters: {'criterion': 'entropy', 'n_estimators': 102, 'max_features': 0.7361477967892692, 'max_depth': 43, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,693][39m Trial 42 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 91, 'max_features': 0.7390580828455067, 'max_depth': 46, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,812][39m Trial 43 finished with value: 0.8045977011494252 and parameters: {'criterion': 'entropy', 'n_estimators': 138, 'max_features': 0.6025728558589906, 'max_depth': 33, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,905][39m Trial 44 finished with value: 0.7710843373493976 and parameters: {'criterion': 'entropy', 'n_estimators': 103, 'max_features': 0.6557358695449402, 'max_depth': 42, 'min_samples_split': 5, 'min_samples_leaf': 6}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:17,978][39m Trial 45 finished with value: 0.8192771084337348 and parameters: {'criterion': 'entropy', 'n_estimators': 82, 'max_features': 0.4186708649456604, 'max_depth': 24, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:18,051][39m Trial 46 finished with value: 0.8333333333333333 and parameters: {'criterion': 'entropy', 'n_estimators': 69, 'max_features': 0.8371878147655721, 'max_depth': 54, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:18,173][39m Trial 47 finished with value: 0.7500000000000001 and parameters: {'criterion': 'gini', 'n_estimators': 147, 'max_features': 0.7535860488879067, 'max_depth': 11, 'min_samples_split': 4, 'min_samples_leaf': 8}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:18,345][39m Trial 48 finished with value: 0.8 and parameters: {'criterion': 'entropy', 'n_estimators': 184, 'max_features': 0.7138444099552362, 'max_depth': 45, 'min_samples_split': 2, 'min_samples_leaf': 1}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:18,459][39m Trial 49 finished with value: 0.8433734939759037 and parameters: {'criterion': 'entropy', 'n_estimators': 109, 'max_features': 0.9265045455543277, 'max_depth': 37, 'min_samples_split': 5, 'min_samples_leaf': 2}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:18,567][39m Trial 50 finished with value: 0.8292682926829268 and parameters: {'criterion': 'entropy', 'n_estimators': 126, 'max_features': 0.49388187261061334, 'max_depth': 50, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 20 with value: 0.8604651162790697.
[32m[I 2023-04-26 02:17:18,676][39m Trial 51 finished with value: 0.8636363636363636 and parameters: {'criterion': 'entropy', 'n_estimators': 115, 'max_features': 0.7938762185571142, 'max_depth': 64, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:18,789][39m Trial 52 finished with value: 0.8470588235294119 and parameters: {'criterion': 'entropy', 'n_estimators': 112, 'max_features': 0.8261127406248052, 'max_depth': 72, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:18,879][39m Trial 53 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 95, 'max_features': 0.6896930867527221, 'max_depth': 64, 'min_samples_split': 3, 'min_samples_leaf': 5}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:19,000][39m Trial 54 finished with value: 0.8235294117647058 and parameters: {'criterion': 'entropy', 'n_estimators': 134, 'max_features': 0.6239982633348896, 'max_depth': 67, 'min_samples_split': 5, 'min_samples_leaf': 6}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:19,123][39m Trial 55 finished with value: 0.8636363636363636 and parameters: {'criterion': 'entropy', 'n_estimators': 124, 'max_features': 0.8831399186614365, 'max_depth': 29, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:19,249][39m Trial 56 finished with value: 0.8333333333333333 and parameters: {'criterion': 'entropy', 'n_estimators': 125, 'max_features': 0.9957858424281721, 'max_depth': 27, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
